village_id,hh_id,arm,offered_forecast,offered_insurance,take_forecast,take_insurance,land_ha,irrigation,assets_z,risk_aversion_z,past_shock,prior_onset_mean_doy,prior_onset_sd,forecast_onset_doy,post_onset_mean_doy,true_onset_doy,flood_village,seed_spend_inr,fert_spend_inr,labor_spend_inr,other_spend_inr,total_upfront_spend_inr,profit_inr,wtp_forecast_inr,wtp_insurance_inr,belief_change,prior_tercile,seed_spend_inr_share,fert_spend_inr_share,labor_spend_inr_share,other_spend_inr_share,downside_invest,downside_profit
5,66,forecast_offer,1,0,1,0,0.777845701819046,0,-0.169550715700444,1.8412556144269043,0,163.32148170483669,5.065392495535408,172.92487629099423,168.52830258644974,173.87859593687963,0,1972.812135110451,4081.975447204634,1678.1520585152043,413.2765558217079,8146.216196651997,12468.401029511446,56.109646261231646,76.14982077067707,5.206820881613055,early,0.24217527346269727,0.5010885236365663,0.20600386952716843,0.05073233337356795,1,1
5,67,forecast_offer,1,0,0,0,2.03746533114422,1,-0.4698652492195727,-0.1667757340019862,1,163.90952812046658,8.452253710558631,172.92487629099423,166.3252888853656,173.87859593687963,0,3371.744037460446,5723.836115582369,2517.92867034658,2903.568502561133,14517.077325950528,18249.28403904446,39.874476889831136,1.3967972069251218,2.4157607648990336,early,0.2322605274984079,0.39428295290199483,0.17344597771381745,0.20001054188577985,0,0
5,68,forecast_offer,1,0,1,0,1.8841492457691964,0,-1.8213503419246384,1.752647554550939,0,173.01901162360463,9.604712409421364,172.92487629099423,172.9919833747491,173.87859593687963,0,1949.562643729436,3768.597322498596,2270.8229215128504,476.1398542844509,8465.122742025333,16925.88075239149,51.79052436689768,70.59758352400752,-0.027028248855515358,mid,0.23030530131013685,0.4451911020485612,0.26825634910635,0.05624724753495205,1,0
5,69,forecast_offer,1,0,1,0,2.095069187410811,0,0.0108020848560151,-0.0564410968871071,0,166.9221145683823,10.628442383164288,172.92487629099423,169.91129115203643,173.87859593687963,0,3491.70614594004,5463.43107257808,2836.6459387042773,2362.74584155626,14154.528998778656,21492.66516540916,58.95605135583958,24.57696573213033,2.989176583654114,mid,0.24668472870000316,0.38598466067288423,0.2004055337305142,0.16692507689659847,0,0
5,70,forecast_offer,1,0,0,0,1.867436448798783,0,0.1087021528134096,1.72613237466951,0,170.56119641508334,4.917174972716121,172.92487629099423,171.34579026879476,173.87859593687963,0,1818.2910368791545,4075.6506516658,2486.8737349470853,2309.6501354408047,10690.465558932843,17748.67000644584,33.39075884480752,75.8534205626533,0.7845938537114137,mid,0.17008529954617452,0.3812416427701999,0.2326253914048747,0.21604766627875105,0,0
5,71,forecast_offer,1,0,0,0,1.6579589762339346,1,-0.1162666453103657,1.842150658568264,0,160.84774975057982,12.657115647318395,172.92487629099423,166.12401469921286,173.87859593687963,0,2291.494105230277,4685.906108336803,2932.984791635179,508.1455863163774,10418.530591518638,19703.145565438357,44.66972183204396,92.03052815350205,5.276264948633042,early,0.21994407801573307,0.44976650662728157,0.28151616639901406,0.04877324895797119,0,0
6,72,insurance_offer,0,1,0,0,1.5655505932858385,1,-1.045262781398474,-0.5677221432527015,0,175.93177932048238,6.278969990535877,171.03398573989296,175.93177932048238,173.63500150886324,0,3318.258019186987,4236.4112524711945,2739.1768931716138,1676.4519041906915,11970.298069020488,19249.18019801268,34.24000023719513,34.870944530345426,0.0,late,0.27720763510264995,0.35391025587200386,0.22883113497906044,0.14005097404628564,0,0
6,73,insurance_offer,0,1,0,0,0.6907062650567721,1,-1.25738247498137,0.5101387156134412,0,172.32373126193391,5.471486730322322,171.03398573989296,172.32373126193391,173.63500150886324,0,1016.1868234500852,2849.3070217541504,1691.1948281065522,2530.563208781088,8087.251882091876,18085.342090084006,11.929178685227503,29.342528759925624,0.0,mid,0.12565292119815055,0.3523207961487579,0.20911860453505524,0.3129076781180363,1,0
6,74,insurance_offer,0,1,0,0,1.7357337586222044,0,0.3034669008166697,0.5115137019191913,0,170.01481142763242,3.662116821268233,171.03398573989296,170.01481142763242,173.63500150886324,0,3313.9692436744417,5277.401873507188,3210.1643805002363,1037.1426294295509,12838.678127111416,15935.931276593985,31.00160667993334,58.10722655478549,0.0,mid,0.2581238668704014,0.41105492491184953,0.2500385435881703,0.08078266462957884,0,0
6,75,insurance_offer,0,1,0,0,2.03955852175497,0,0.0411800203491774,1.1425892227901149,0,166.00519734649166,5.4147558981721335,171.03398573989296,166.00519734649166,173.63500150886324,0,2843.496572106629,5399.168491890589,2639.0046240710044,929.304981356745,11810.974669424966,18458.114448022832,37.27391208771565,94.82957417898317,0.0,early,0.24075037426568868,0.45713149363256195,0.2234366509059229,0.07868148119582662,0,0
6,76,insurance_offer,0,1,0,0,0.5149057229837299,1,0.8985552801426162,0.8007191216696554,0,165.24867588694087,3.7037230220483335,171.03398573989296,165.24867588694087,173.63500150886324,0,2818.6228021159973,6396.670535271531,3432.4132122454107,1414.091494066517,14061.798043699457,23123.56980476288,25.6427871139489,68.4385994676208,0.0,early,0.2004454048733058,0.45489705622231075,0.24409490177419674,0.10056263713018665,0,0
6,77,insurance_offer,0,1,0,0,1.121502420394468,0,0.227162798387466,1.600047281319608,0,175.6309281424135,6.6655421080881165,171.03398573989296,175.6309281424135,173.63500150886324,0,2080.4268188249885,3864.7434491784775,2563.583251467689,1534.3718699813253,10043.125389452482,16897.109528528188,34.00842294493081,90.01402556854228,0.0,late,0.20714934227644913,0.38481481603697976,0.2552575171629364,0.1527783245236346,0,0
6,78,insurance_offer,0,1,0,0,1.3266557655711235,1,-1.599949334084345,1.409906217275028,0,182.1577838011103,4.262053242112863,171.03398573989296,182.1577838011103,173.63500150886324,0,2979.2537299389974,4427.602965174183,2539.088454884805,1422.3492237022128,11368.294373700195,22166.218629417,33.847085609442985,59.82957901556258,0.0,late,0.2620669057296146,0.38946941551910835,0.22334823249816788,0.1251154462531094,0,0
6,79,insurance_offer,0,1,0,0,1.047243566980859,1,0.2592876415349079,-1.3213640716452693,0,179.11224180115838,4.748071231526267,171.03398573989296,179.11224180115838,173.63500150886324,0,2496.633756352749,4607.437556342397,2408.6498711433937,2756.644624679855,12269.365808518396,21476.22245692705,53.78413071360764,3.114054395043543,0.0,late,0.20348515117377802,0.37552369276849973,0.196314129738565,0.2246770263191572,0,0
6,80,insurance_offer,0,1,0,0,0.9044100375844452,0,1.9661274713755903,-1.5478328327399111,1,169.68817605750368,3.0,171.03398573989296,169.68817605750368,173.63500150886324,0,3601.0557149909478,6681.219156852545,2847.144739116693,1855.5966087712327,14985.016219731418,22160.900766268936,58.56344759877912,2.8940046848457754,0.0,mid,0.24031043157959897,0.44585998832988216,0.18999944326838528,0.12383013682213359,0,0
6,81,insurance_offer,0,1,0,0,0.3240566418958706,0,0.4019282830788125,-0.762195931037249,0,172.0669663412261,5.798468610508101,171.03398573989296,172.0669663412261,173.63500150886324,0,2108.3422694087694,4269.973140911417,2637.8379295180957,492.0280869941944,9508.181426832476,15598.00770082149,34.94487687732615,7.719841731218729,0.0,mid,0.22173980225692175,0.4490841044388761,0.2774282285016154,0.051747864802586856,1,0
6,82,insurance_offer,0,1,0,0,1.0584449942997842,1,-0.8898039893484101,-0.4922470887653863,0,170.13321299131357,5.297608456074054,171.03398573989296,170.13321299131357,173.63500150886324,0,2211.808596795846,4220.950733560318,3183.5615811636853,2388.227203347433,12004.548114867282,17009.620514465943,38.5465411958496,29.250618484433,0.0,mid,0.18424755148064137,0.35161262991089137,0.2651962864991925,0.19894353210927473,0,0
6,83,insurance_offer,0,1,0,0,0.9144123214479368,0,2.4718090760554694,0.1705081860196493,1,172.0214473904921,4.839985846834853,171.03398573989296,172.0214473904921,173.63500150886324,0,3390.7970060292737,6776.891801314227,3010.678697391455,2009.2734287373987,15187.640933472354,17756.212163360768,56.41871704439778,83.08187479749004,0.0,mid,0.22326028254699032,0.446210957383019,0.1982321487964703,0.1322966112735204,0,0
7,84,control,0,0,0,0,2.072628786131697,1,0.2294603644584296,-0.5224124314310232,1,182.8386423203223,5.374387101696503,175.21644083111104,182.8386423203223,174.85876324772886,0,4056.540102332816,6277.810567923756,4066.792073354414,1133.2328438752977,15534.375587486284,24552.11635067052,29.03217549896695,21.71965105204587,0.0,late,0.2611331288784186,0.40412377907103303,0.2617930827313341,0.07295000931921418,0,0
7,85,control,0,0,0,0,1.575846262199266,1,0.7811812052237417,1.0526444176155614,0,179.3653035967651,9.214559884853328,175.21644083111104,179.3653035967651,174.85876324772886,0,2759.4117172016768,5739.774354424843,2538.694848940221,1916.9555837527928,12954.836504319535,17571.0501786245,49.98109991033203,41.58918286896306,0.0,late,0.21300243474949337,0.4430603468064632,0.19596502418951742,0.14797219425452585,0,0
7,86,control,0,0,0,0,0.522439774226657,1,0.6876524845090128,0.5461118308924472,0,181.92509552033556,7.6124876271102435,175.21644083111104,181.92509552033556,174.85876324772886,0,2526.10049455055,3885.204467093767,2467.47744807886,2470.202198794026,11348.984608517205,19811.469344290585,48.62476310980589,37.06216016780653,0.0,late,0.22258383297610237,0.3423393899202218,0.21741834474134925,0.21765843236232646,0,0
7,87,control,0,0,0,0,3.6085916485336806,0,-0.7923517106393462,-0.2275294153632203,0,177.15312262224674,8.442504939685806,175.21644083111104,177.15312262224674,174.85876324772886,0,3837.283605708667,5654.119149826528,3325.132801483276,2595.040807766496,15411.576364784967,20677.269169642397,58.96931608608893,26.984532375320544,0.0,late,0.24898709352514747,0.36687480994780236,0.21575552836250508,0.16838256816454505,0,0
7,88,control,0,0,0,0,0.4610765247519596,0,0.546667032616485,0.5547965217253135,0,175.9177106587611,8.378734706568288,175.21644083111104,175.9177106587611,174.85876324772886,0,2001.8267219014945,3415.214926347814,1357.6069683947485,1136.7756383969236,7911.424255040981,16852.899007321892,45.45268456561439,44.3128569261433,0.0,late,0.2530298789912544,0.4316814288112177,0.1716008299680948,0.14368786222943306,1,0
7,89,control,0,0,0,0,1.6100508463628234,0,-1.4980397753910466,-0.7120541661829632,0,182.59246926782475,4.961969264801471,175.21644083111104,182.59246926782475,174.85876324772886,0,1567.052119780919,3285.596380091033,1921.015367227596,1763.5717671160028,8537.23563421555,15682.669465928377,28.50686335052401,2.9088719525038407,0.0,late,0.1835549804318958,0.3848548313370915,0.22501608829075148,0.20657409994026124,1,0
7,90,control,0,0,0,0,2.0438883350562795,0,1.1634958143064738,-0.3062020789715478,0,181.28683914758375,7.012164513745523,175.21644083111104,181.28683914758375,174.85876324772886,0,3260.0971887067403,4953.896491184294,3113.425137290905,2091.037099054549,13418.45591623649,21563.085758689853,59.09978626238086,39.35659448838246,0.0,late,0.24295620964570033,0.369185286452372,0.2320255889892386,0.15583291491268897,0,0
7,91,control,0,0,0,0,4.222620253355896,0,0.0853713816025881,-1.66150491973851,0,180.41742241128657,6.513896204105237,175.21644083111104,180.41742241128657,174.85876324772886,0,3340.6682804309394,6206.084659945136,4692.249453505187,2406.801717153343,16645.804111034606,23289.981757997684,42.060421194929575,0.0,0.0,late,0.20069131284660438,0.37283177301306125,0.2818878212314577,0.14458909290887662,0,0
7,92,control,0,0,0,0,1.906932178198112,1,-0.8526931146348199,0.2595417655715384,0,181.56762498629567,8.371767171685578,175.21644083111104,181.56762498629567,174.85876324772886,0,3206.476115294674,4809.342471385576,2604.369321037408,1519.107580436179,12139.295488153835,21566.769936112865,32.74734574012715,14.380680994068133,0.0,late,0.2641402145967797,0.3961797021976099,0.21454040093009424,0.12513968227551625,0,0
7,93,control,0,0,0,0,0.6531562523341955,0,-1.0921823270869582,0.3305195285875951,0,176.68970138847922,8.488139457628648,175.21644083111104,176.68970138847922,174.85876324772886,0,1594.5407466993956,2590.64696609374,1047.8907365105836,1712.7376732821413,6945.81612258586,11518.539455367742,20.94029614697737,40.86124139682413,0.0,late,0.22956852277076456,0.3729794915920215,0.15086646666374232,0.2465855189734717,1,1
7,94,control,0,0,0,0,0.6978234049255198,1,0.768603765496369,-0.5571705270530996,0,175.43943308944216,9.716053427033208,175.21644083111104,175.43943308944216,174.85876324772886,0,2614.881312420254,4287.583106545228,2075.434225569482,1479.7345919991603,10457.633236534122,18052.210747729685,39.74814393796114,36.79493986025005,0.0,late,0.2500452304336961,0.4099955515332475,0.1984611793726784,0.1414980386603781,0,0
7,95,control,0,0,0,0,0.8480383777619241,0,2.0617991527316084,0.939420421798181,0,194.5845731662492,8.729770773100885,175.21644083111104,194.5845731662492,174.85876324772886,0,3215.337249546439,4278.598813483967,3025.128635765305,724.4444987770366,11243.509197572748,17065.177749410323,65.40410319974976,79.84385376846046,0.0,late,0.28597275041501874,0.3805394506554619,0.26905555753166194,0.06443224139785735,0,0
8,96,control,0,0,0,0,2.184014809992826,1,-0.3131539389082808,0.1655154620167624,0,176.08618498424585,4.821915311831949,161.92034858560731,176.08618498424585,163.63469624319754,0,2643.0990210489795,4531.642664226955,2427.6252790042367,3313.8543445545474,12916.221308834718,19958.36041252181,38.73457456941776,38.52763727287086,0.0,late,0.204634076627434,0.35084894845579206,0.18795166333544755,0.25656531158132645,0,0
8,97,control,0,0,0,0,0.5784666909979453,1,0.7641144055017897,1.6875530394866385,1,164.19435871020275,3.78936883072746,161.92034858560731,164.19435871020275,163.63469624319754,0,2488.414768915352,3637.612323558893,1440.3612712429622,1410.1850836355245,8976.573447352732,15772.779944658863,33.61580184603155,82.58946480543962,0.0,early,0.2772120991946216,0.40523395089377406,0.16045780493978323,0.1570961449718211,1,0
8,98,control,0,0,0,0,0.5994452079726987,1,-2.2592138775776114,0.2155079693017564,0,173.96412230549956,3.0,161.92034858560731,173.96412230549956,163.63469624319754,0,1294.791478988404,2980.503879145733,1203.7350016604007,2049.0243962528275,7528.054756047365,15365.76583903875,19.832193936395445,26.78370823134849,0.0,late,0.17199549165716208,0.39591952711973344,0.15989987329640873,0.27218510792669576,1,0
8,99,control,0,0,0,0,0.6193977556548246,1,0.3248847188245844,1.8783791319931291,1,171.168284201595,5.106351203119855,161.92034858560731,171.168284201595,163.63469624319754,0,1535.540964061266,3196.698401238444,2246.7913519373983,1933.4770577335091,8912.507774970618,16095.81994871927,32.62760462866349,75.4300594277094,0.0,mid,0.17229056095452644,0.35867552454942825,0.2520941814207624,0.2169397330752829,1,0
8,100,control,0,0,0,0,0.3624221460512334,1,0.8249378896141027,-0.7130470816913138,0,163.95721790197962,3.0,161.92034858560731,163.95721790197962,163.63469624319754,0,2534.777068587385,3908.82718715473,2801.927423278081,1821.1398950034145,11066.67157402361,20355.84015698384,40.8224643782178,45.22070738703489,0.0,early,0.22904601908826625,0.35320711932301085,0.2531861006750161,0.16456076091370678,0,0
8,101,control,0,0,0,0,1.199567853447853,1,-0.1153349948073361,1.0643121862471825,0,185.6079147758778,5.004618265814474,161.92034858560731,185.6079147758778,163.63469624319754,0,3546.2261438298424,5208.045911476223,2953.731716645902,5.065094123325252,11713.068866075291,18340.240228142407,36.232182974096446,68.70321872895178,0.0,late,0.3027580717211372,0.4446354726522912,0.2521740246231141,0.00043243100345762914,0,0
8,102,control,0,0,0,0,0.9319655735624726,1,0.0465131702147413,0.0639777113688547,0,177.0657089670609,3.596263568814248,161.92034858560731,177.0657089670609,163.63469624319754,0,2624.0296179029806,4809.394306526996,2003.8708765085285,1485.1525969970717,10922.447397935575,16256.77326547615,26.633515218107007,51.14470286246741,0.0,late,0.24024190937270543,0.44032203876175297,0.18346354104550552,0.13597251082003625,0,0
8,103,control,0,0,0,0,0.964004489380419,0,-1.4126410226012216,-1.3150291055377534,0,173.99294045924495,8.381892380794339,161.92034858560731,173.99294045924495,163.63469624319754,0,2155.937901144799,4085.911584493122,2528.724356002628,1567.7647716151369,10338.338613255686,16366.68885518893,63.74975370305577,0.0,0.0,late,0.20853813961756706,0.3952193613830967,0.24459678199747975,0.15164571700185644,0,0
8,104,control,0,0,0,0,2.187532205466063,0,0.8893462537723492,0.9747518150865816,1,175.9073896517789,6.416852897355295,161.92034858560731,175.9073896517789,163.63469624319754,0,2550.259355549834,5045.359070006111,3398.3655527376864,2016.2396262896943,13010.223604583329,21644.51903161764,56.18752565135747,72.58942457141363,0.0,late,0.1960196406348782,0.38779956619874684,0.2612073132655835,0.15497347990079124,0,0
8,105,control,0,0,0,0,0.9618775930027644,1,1.3221358940784769,0.6358433382659322,1,172.34330077031623,7.550327633128761,161.92034858560731,172.34330077031623,163.63469624319754,0,2581.891452669931,4213.486973354381,2898.23803555193,1283.6238339669326,10977.240295543175,17835.338199552752,44.85552945370132,62.58066692680085,0.0,mid,0.23520405704502925,0.38383845665336136,0.2640224644374991,0.11693502186411019,0,0
